96.42432,-10.60533
96.42137,-10.61873
96.41840,-10.63211
96.41541,-10.64549
96.41241,-10.65885
96.40939,-10.67221
96.40635,-10.68555
96.40330,-10.69889
96.40023,-10.71221
96.39715,-10.72553
96.39404,-10.73883
96.39092,-10.75213
96.38779,-10.76541
96.38464,-10.77869
96.38147,-10.79195
96.37828,-10.80521
96.37508,-10.81845
96.37186,-10.83169
96.36863,-10.84491
96.36537,-10.85813
96.36211,-10.87133
96.35882,-10.88453
96.35552,-10.89771
96.35220,-10.91089
96.34887,-10.92405
96.34552,-10.93721
96.34216,-10.95035
96.33877,-10.96349
96.33538,-10.97661
96.33196,-10.98973
96.32853,-11.00283
96.32508,-11.01593
96.32162,-11.02901
96.31814,-11.04209
96.31464,-11.05515
96.31113,-11.06821
96.30761,-11.08125
96.30406,-11.09429
96.30050,-11.10731
96.29693,-11.12033
96.29333,-11.13333
96.28973,-11.14633
96.28610,-11.15931
96.28246,-11.17229
96.27881,-11.18525
96.27513,-11.19821
96.27145,-11.21115
96.26774,-11.22409
96.26402,-11.23701
96.26029,-11.24993
96.25654,-11.26283
96.25277,-11.27573
96.24899,-11.28861
96.24519,-11.30149
96.24137,-11.31435
96.23754,-11.32721
96.23370,-11.34005
96.22984,-11.35289
96.22596,-11.36571
96.22207,-11.37853
96.21816,-11.39133
96.21424,-11.40413
96.21030,-11.41691
96.20634,-11.42969
96.20237,-11.44245
96.19839,-11.45521
96.19438,-11.46795
96.19037,-11.48069
96.18633,-11.49341
96.18229,-11.50613
96.17822,-11.51883
96.17414,-11.53153
96.17005,-11.54421
96.16594,-11.55689
96.16182,-11.56955
96.15768,-11.58221
96.15352,-11.59485
96.14935,-11.60749
96.14516,-11.62011
96.14096,-11.63273
96.13675,-11.64533
96.13252,-11.65793
96.12827,-11.67051
96.12401,-11.68309
96.11973,-11.69565
96.11544,-11.70821
96.11113,-11.72075
96.10681,-11.73329
96.10247,-11.74581
96.09812,-11.75833
96.09375,-11.77083
96.08937,-11.78333
96.08497,-11.79581
96.08056,-11.80829
96.07613,-11.82075
96.07169,-11.83321
96.06723,-11.84565
96.06276,-11.85809
96.05827,-11.87051
96.05377,-11.88293
96.04925,-11.89533
96.04472,-11.90773
96.04018,-11.92011
96.03561,-11.93249
96.03104,-11.94485
96.02645,-11.95721
96.02184,-11.96955
96.01722,-11.98189
96.01259,-11.99421
96.00794,-12.00653
96.00328,-12.01883
95.99860,-12.03113
95.99391,-12.04341
95.98920,-12.05569
95.98448,-12.06795
95.97974,-12.08021
95.97499,-12.09245
95.97022,-12.10469
95.96544,-12.11691
95.96065,-12.12913
95.95584,-12.14133
95.95102,-12.15353
95.94618,-12.16571
95.94133,-12.17789
95.93646,-12.19005
95.93158,-12.20221
95.92669,-12.21435
95.92178,-12.22649
95.91685,-12.23861
95.91192,-12.25073
95.90696,-12.26283
95.90200,-12.27493
95.89702,-12.28701
95.89202,-12.29909
95.88701,-12.31115
95.88199,-12.32321
95.87695,-12.33525
95.87190,-12.34729
95.86684,-12.35931
95.86176,-12.37133
95.85667,-12.38333
95.85156,-12.39533
95.84644,-12.40731
95.84130,-12.41929
95.83615,-12.43125
95.83099,-12.44321
95.82582,-12.45515
95.82062,-12.46709
95.81542,-12.47901
95.81020,-12.49093
95.80497,-12.50283
95.79972,-12.51473
95.79446,-12.52661
95.78919,-12.53849
95.78390,-12.55035
95.77860,-12.56221
95.77329,-12.57405
95.76796,-12.58589
95.76262,-12.59771
95.75726,-12.60953
95.75189,-12.62133
95.74651,-12.63313
95.74111,-12.64491
95.73570,-12.65669
95.73028,-12.66845
95.72484,-12.68021
95.71939,-12.69195
95.71393,-12.70369
95.70845,-12.71541
95.70296,-12.72713
95.69746,-12.73883
95.69194,-12.75053
95.68641,-12.76221
95.68086,-12.77389
95.67531,-12.78555
95.66973,-12.79721
95.66415,-12.80885
95.65855,-12.82049
95.65294,-12.83211
95.64732,-12.84373
95.64168,-12.85533
95.63603,-12.86693
95.63037,-12.87851
95.62469,-12.89009
95.61900,-12.90165
95.61330,-12.91321
95.60758,-12.92475
95.60185,-12.93629
95.59611,-12.94781
95.59035,-12.95933
95.58458,-12.97083
95.57880,-12.98233
95.57301,-12.99381
95.56720,-13.00529
95.56138,-13.01675
95.55555,-13.02821
95.54970,-13.03965
95.54384,-13.05109
95.53797,-13.06251
95.53208,-13.07393
95.52619,-13.08533
95.52028,-13.09673
95.51435,-13.10811
95.50842,-13.11949
95.50247,-13.13085
95.49651,-13.14221
95.49053,-13.15355
95.48455,-13.16489
95.47855,-13.17621
95.47253,-13.18753
95.46651,-13.19883
95.46047,-13.21013
95.45442,-13.22141
95.44836,-13.23269
95.44229,-13.24395
95.43620,-13.25521
95.43010,-13.26645
95.42399,-13.27769
95.41786,-13.28891
95.41172,-13.30013
95.40557,-13.31133
95.39941,-13.32253
95.39324,-13.33371
95.38705,-13.34489
95.38085,-13.35605
95.37464,-13.36721
95.36841,-13.37835
95.36218,-13.38949
95.35593,-13.40061
95.34967,-13.41173
95.34340,-13.42283
95.33711,-13.43393
95.33081,-13.44501
95.32450,-13.45609
95.31818,-13.46715
95.31185,-13.47821
95.30550,-13.48925
95.29915,-13.50029
95.29278,-13.51131
95.28639,-13.52233
95.28000,-13.53333
95.27359,-13.54433
95.26718,-13.55531
95.26075,-13.56629
95.25430,-13.57725
95.24785,-13.58821
95.24138,-13.59915
95.23491,-13.61009
95.22842,-13.62101
95.22192,-13.63193
95.21540,-13.64283
95.20888,-13.65373
95.20234,-13.66461
95.19579,-13.67549
95.18923,-13.68635
95.18266,-13.69721
95.17608,-13.70805
95.16948,-13.71889
95.16288,-13.72971
95.15626,-13.74053
95.14963,-13.75133
95.14298,-13.76213
95.13633,-13.77291
95.12967,-13.78369
95.12299,-13.79445
95.11630,-13.80521
95.10960,-13.81595
95.10289,-13.82669
95.09617,-13.83741
95.08944,-13.84813
95.08269,-13.85883
95.07593,-13.86953
95.06917,-13.88021
95.06239,-13.89089
95.05560,-13.90155
95.04879,-13.91221
95.04198,-13.92285
95.03515,-13.93349
95.02832,-13.94411
95.02147,-13.95473
95.01461,-13.96533
95.00774,-13.97593
95.00086,-13.98651
94.99397,-13.99709
94.98707,-14.00765
94.98015,-14.01821
94.97323,-14.02875
94.96629,-14.03929
94.95934,-14.04981
94.95239,-14.06033
94.94542,-14.07083
94.93844,-14.08133
94.93144,-14.09181
94.92444,-14.10229
94.91743,-14.11275
94.91040,-14.12321
94.90337,-14.13365
94.89632,-14.14409
94.88927,-14.15451
94.88220,-14.16493
94.87512,-14.17533
94.86803,-14.18573
94.86093,-14.19611
94.85382,-14.20649
94.84670,-14.21685
94.83957,-14.22721
94.83242,-14.23755
94.82527,-14.24789
94.81810,-14.25821
94.81093,-14.26853
94.80374,-14.27883
94.79655,-14.28913
94.78934,-14.29941
94.78212,-14.30969
94.77489,-14.31995
94.76766,-14.33021
94.76041,-14.34045
94.75315,-14.35069
94.74588,-14.36091
94.73860,-14.37113
94.73131,-14.38133
94.72401,-14.39153
94.71669,-14.40171
94.70937,-14.41189
94.70204,-14.42205
94.69470,-14.43221
94.68734,-14.44235
94.67998,-14.45249
94.67261,-14.46261
94.66522,-14.47273
94.65783,-14.48283
94.65043,-14.49293
94.64301,-14.50301
94.63559,-14.51309
94.62815,-14.52315
94.62071,-14.53321
94.61325,-14.54325
94.60579,-14.55329
94.59831,-14.56331
94.59083,-14.57333
94.58333,-14.58333
94.57583,-14.59333
94.56831,-14.60331
94.56079,-14.61329
94.55325,-14.62325
94.54571,-14.63321
94.53815,-14.64315
94.53059,-14.65309
94.52302,-14.66301
94.51543,-14.67293
94.50784,-14.68283
94.50023,-14.69273
94.49262,-14.70261
94.48500,-14.71249
94.47736,-14.72235
94.46972,-14.73221
94.46207,-14.74205
94.45440,-14.75189
94.44673,-14.76171
94.43905,-14.77153
94.43136,-14.78133
94.42366,-14.79113
94.41595,-14.80091
94.40823,-14.81069
94.40050,-14.82045
94.39276,-14.83021
94.38501,-14.83995
94.37725,-14.84969
94.36949,-14.85941
94.36171,-14.86913
94.35392,-14.87883
94.34613,-14.88853
94.33832,-14.89821
94.33051,-14.90789
94.32268,-14.91755
94.31485,-14.92721
94.30701,-14.93685
94.29916,-14.94649
94.29130,-14.95611
94.28343,-14.96573
94.27555,-14.97533
94.26766,-14.98493
94.25976,-14.99451
94.25185,-15.00409
94.24394,-15.01365
94.23601,-15.02321
94.22808,-15.03275
94.22013,-15.04229
94.21218,-15.05181
94.20422,-15.06133
94.19625,-15.07083
94.18827,-15.08033
94.18028,-15.08981
94.17228,-15.09929
94.16428,-15.10875
94.15626,-15.11821
94.14824,-15.12765
94.14021,-15.13709
94.13216,-15.14651
94.12411,-15.15593
94.11605,-15.16533
94.10798,-15.17473
94.09991,-15.18411
94.09182,-15.19349
94.08373,-15.20285
94.07562,-15.21221
94.06751,-15.22155
94.05939,-15.23089
94.05126,-15.24021
94.04312,-15.24953
94.03498,-15.25883
94.02682,-15.26813
94.01866,-15.27741
94.01049,-15.28669
94.00230,-15.29595
93.99411,-15.30521
93.98592,-15.31445
93.97771,-15.32369
93.96950,-15.33291
93.96127,-15.34213
93.95304,-15.35133
93.94480,-15.36053
93.93655,-15.36971
93.92829,-15.37889
93.92003,-15.38805
93.91176,-15.39721
93.90347,-15.40635
93.89518,-15.41549
93.88688,-15.42461
93.87858,-15.43373
93.87026,-15.44283
93.86194,-15.45193
93.85361,-15.46101
93.84527,-15.47009
93.83692,-15.47915
93.82857,-15.48821
93.82020,-15.49725
93.81183,-15.50629
93.80345,-15.51531
93.79506,-15.52433
93.78667,-15.53333
93.77826,-15.54233
93.76985,-15.55131
93.76143,-15.56029
93.75300,-15.56925
93.74457,-15.57821
93.73612,-15.58715
93.72767,-15.59609
93.71921,-15.60501
93.71075,-15.61393
93.70227,-15.62283
93.69379,-15.63173
93.68530,-15.64061
93.67680,-15.64949
93.66829,-15.65835
93.65978,-15.66721
93.65126,-15.67605
93.64273,-15.68489
93.63419,-15.69371
93.62565,-15.70253
93.61709,-15.71133
93.60853,-15.72013
93.59997,-15.72891
93.59139,-15.73769
93.58281,-15.74645
93.57422,-15.75521
93.56562,-15.76395
93.55702,-15.77269
93.54840,-15.78141
93.53978,-15.79013
93.53116,-15.79883
93.52252,-15.80753
93.51388,-15.81621
93.50523,-15.82489
93.49657,-15.83355
93.48791,-15.84221
93.47924,-15.85085
93.47056,-15.85949
93.46187,-15.86811
93.45318,-15.87673
93.44448,-15.88533
93.43577,-15.89393
93.42706,-15.90251
93.41834,-15.91109
93.40961,-15.91965
93.40087,-15.92821
93.39213,-15.93675
93.38338,-15.94529
93.37462,-15.95381
93.36585,-15.96233
93.35708,-15.97083
93.34830,-15.97933
93.33952,-15.98781
93.33073,-15.99629
93.32193,-16.00475
93.31312,-16.01321
93.30431,-16.02165
93.29549,-16.03009
93.28666,-16.03851
93.27783,-16.04693
93.26899,-16.05533
93.26014,-16.06373
93.25129,-16.07211
93.24242,-16.08049
93.23356,-16.08885
93.22468,-16.09721
93.21580,-16.10555
93.20691,-16.11389
93.19802,-16.12221
93.18912,-16.13053
93.18021,-16.13883
93.17130,-16.14713
93.16237,-16.15541
93.15345,-16.16369
93.14451,-16.17195
93.13557,-16.18021
93.12663,-16.18845
93.11767,-16.19669
93.10871,-16.20491
93.09975,-16.21313
93.09077,-16.22133
93.08179,-16.22953
93.07281,-16.23771
93.06382,-16.24589
93.05482,-16.25405
93.04581,-16.26221
93.03680,-16.27035
93.02779,-16.27849
93.01876,-16.28661
93.00973,-16.29473
93.00070,-16.30283
92.99165,-16.31093
92.98261,-16.31901
92.97355,-16.32709
92.96449,-16.33515
92.95542,-16.34321
92.94635,-16.35125
92.93727,-16.35929
92.92819,-16.36731
92.91910,-16.37533
92.91000,-16.38333
92.90090,-16.39133
92.89179,-16.39931
92.88267,-16.40729
92.87355,-16.41525
92.86443,-16.42321
92.85529,-16.43115
92.84615,-16.43909
92.83701,-16.44701
92.82786,-16.45493
92.81870,-16.46283
92.80954,-16.47073
92.80037,-16.47861
92.79120,-16.48649
92.78202,-16.49435
92.77284,-16.50221
92.76365,-16.51005
92.75445,-16.51789
92.74525,-16.52571
92.73604,-16.53353
92.72683,-16.54133
92.71761,-16.54913
92.70838,-16.55691
92.69915,-16.56469
92.68992,-16.57245
92.68068,-16.58021
92.67143,-16.58795
92.66218,-16.59569
92.65292,-16.60341
92.64366,-16.61113
92.63439,-16.61883
92.62512,-16.62653
92.61584,-16.63421
92.60655,-16.64189
92.59726,-16.64955
92.58797,-16.65721
92.57867,-16.66485
92.56936,-16.67249
92.56005,-16.68011
92.55073,-16.68773
92.54141,-16.69533
92.53209,-16.70293
92.52275,-16.71051
92.51342,-16.71809
92.50408,-16.72565
92.49473,-16.73321
92.48538,-16.74075
92.47602,-16.74829
92.46666,-16.75581
92.45729,-16.76333
92.44792,-16.77083
92.43854,-16.77833
92.42916,-16.78581
92.41977,-16.79329
92.41038,-16.80075
92.40098,-16.80821
92.39158,-16.81565
92.38217,-16.82309
92.37276,-16.83051
92.36334,-16.83793
92.35392,-16.84533
92.34449,-16.85273
92.33506,-16.86011
92.32563,-16.86749
92.31619,-16.87485
92.30674,-16.88221
92.29729,-16.88955
92.28784,-16.89689
92.27838,-16.90421
92.26891,-16.91153
92.25944,-16.91883
92.24997,-16.92613
92.24049,-16.93341
92.23101,-16.94069
92.22152,-16.94795
92.21203,-16.95521
92.20254,-16.96245
92.19303,-16.96969
92.18353,-16.97691
92.17402,-16.98413
92.16451,-16.99133
92.15499,-16.99853
92.14547,-17.00571
92.13594,-17.01289
92.12641,-17.02005
92.11687,-17.02721
92.10733,-17.03435
92.09779,-17.04149
92.08824,-17.04861
92.07869,-17.05573
92.06913,-17.06283
92.05957,-17.06993
92.05000,-17.07701
92.04043,-17.08409
92.03086,-17.09115
92.02128,-17.09821
92.01170,-17.10525
92.00212,-17.11229
91.99253,-17.11931
91.98293,-17.12633
91.97333,-17.13333
91.96373,-17.14033
91.95413,-17.14731
91.94452,-17.15429
91.93490,-17.16125
91.92528,-17.16821
91.91566,-17.17515
91.90604,-17.18209
91.89641,-17.18901
91.88677,-17.19593
91.87714,-17.20283
91.86750,-17.20973
91.85785,-17.21661
91.84820,-17.22349
91.83855,-17.23035
91.82889,-17.23721
91.81923,-17.24405
91.80957,-17.25089
91.79990,-17.25771
91.79023,-17.26453
91.78056,-17.27133
91.77088,-17.27813
91.76120,-17.28491
91.75152,-17.29169
91.74183,-17.29845
91.73214,-17.30521
91.72244,-17.31195
91.71274,-17.31869
91.70304,-17.32541
91.69333,-17.33213
91.68362,-17.33883
91.67391,-17.34553
91.66419,-17.35221
91.65448,-17.35889
91.64475,-17.36555
91.63503,-17.37221
91.62530,-17.37885
91.61556,-17.38549
91.60583,-17.39211
91.59609,-17.39873
91.58635,-17.40533
91.57660,-17.41193
91.56685,-17.41851
91.55710,-17.42509
91.54735,-17.43165
91.53759,-17.43821
91.52783,-17.44475
91.51806,-17.45129
91.50829,-17.45781
91.49852,-17.46433
91.48875,-17.47083
91.47897,-17.47733
91.46919,-17.48381
91.45941,-17.49029
91.44963,-17.49675
91.43984,-17.50321
91.43005,-17.50965
91.42025,-17.51609
91.41046,-17.52251
91.40066,-17.52893
91.39085,-17.53533
91.38105,-17.54173
91.37124,-17.54811
91.36143,-17.55449
91.35162,-17.56085
91.34180,-17.56721
91.33198,-17.57355
91.32216,-17.57989
91.31233,-17.58621
91.30251,-17.59253
91.29268,-17.59883
91.28284,-17.60513
91.27301,-17.61141
91.26317,-17.61769
91.25333,-17.62395
91.24349,-17.63021
91.23364,-17.63645
91.22380,-17.64269
91.21395,-17.64891
91.20409,-17.65513
91.19424,-17.66133
91.18438,-17.66753
91.17452,-17.67371
91.16466,-17.67989
91.15480,-17.68605
91.14493,-17.69221
91.13506,-17.69835
91.12519,-17.70449
91.11532,-17.71061
91.10544,-17.71673
91.09556,-17.72283
91.08568,-17.72893
91.07580,-17.73501
91.06592,-17.74109
91.05603,-17.74715
91.04614,-17.75321
91.03625,-17.75925
91.02636,-17.76529
91.01646,-17.77131
91.00657,-17.77733
90.99667,-17.78333
90.98677,-17.78933
90.97686,-17.79531
90.96696,-17.80129
90.95705,-17.80725
90.94714,-17.81321
90.93723,-17.81915
90.92732,-17.82509
90.91740,-17.83101
90.90749,-17.83693
90.89757,-17.84283
90.88765,-17.84873
90.87773,-17.85461
90.86780,-17.86049
90.85788,-17.86635
90.84795,-17.87221
90.83802,-17.87805
90.82809,-17.88389
90.81816,-17.88971
90.80823,-17.89553
90.79829,-17.90133
90.78836,-17.90713
90.77842,-17.91291
90.76848,-17.91869
90.75854,-17.92445
90.74859,-17.93021
90.73865,-17.93595
90.72870,-17.94169
90.71876,-17.94741
90.70881,-17.95313
90.69886,-17.95883
90.68890,-17.96453
90.67895,-17.97021
90.66900,-17.97589
90.65904,-17.98155
90.64908,-17.98721
90.63913,-17.99285
90.62917,-17.99849
90.61921,-18.00411
90.60924,-18.00973
90.59928,-18.01533
90.58932,-18.02093
90.57935,-18.02651
90.56938,-18.03209
90.55941,-18.03765
90.54945,-18.04321
90.53948,-18.04875
90.52950,-18.05429
90.51953,-18.05981
90.50956,-18.06533
90.49958,-18.07083
90.48961,-18.07633
90.47963,-18.08181
90.46965,-18.08729
90.45968,-18.09275
90.44970,-18.09821
90.43972,-18.10365
90.42973,-18.10909
90.41975,-18.11451
90.40977,-18.11993
90.39979,-18.12533
90.38980,-18.13073
90.37982,-18.13611
90.36983,-18.14149
90.35984,-18.14685
90.34986,-18.15221
90.33987,-18.15755
90.32988,-18.16289
90.31989,-18.16821
90.30990,-18.17353
90.29991,-18.17883
90.28992,-18.18413
90.27993,-18.18941
90.26993,-18.19469
90.25994,-18.19995
90.24995,-18.20521
90.23995,-18.21045
90.22996,-18.21569
90.21996,-18.22091
90.20997,-18.22613
90.19997,-18.23133
90.18998,-18.23653
90.17998,-18.24171
90.16998,-18.24689
90.15999,-18.25205
90.14999,-18.25721
90.13999,-18.26235
90.12999,-18.26749
90.11999,-18.27261
90.11000,-18.27773
90.10000,-18.28283
90.09000,-18.28793
90.08000,-18.29301
90.07000,-18.29809
90.06000,-18.30315
90.05000,-18.30821
90.04000,-18.31325
90.03000,-18.31829
90.02000,-18.32331
90.01000,-18.32833
90.00000,-18.33333
89.99000,-18.33833
89.98000,-18.34331
89.97000,-18.34829
89.96000,-18.35325
89.95000,-18.35821
89.94000,-18.36315
89.93000,-18.36809
89.92000,-18.37301
89.91000,-18.37793
89.90000,-18.38283
89.89000,-18.38773
89.88000,-18.39261
89.87000,-18.39749
89.86000,-18.40235
89.85000,-18.40721
89.84000,-18.41205
89.83000,-18.41689
89.82000,-18.42171
89.81000,-18.42653
89.80000,-18.43133
89.79000,-18.43613
89.78000,-18.44091
89.77000,-18.44569
89.76000,-18.45045
89.75000,-18.45521
89.74000,-18.45995
89.73000,-18.46469
89.72000,-18.46941
89.71000,-18.47413
89.70000,-18.47883
89.69000,-18.48353
89.68000,-18.48821
89.67000,-18.49289
89.66000,-18.49755
89.65000,-18.50221
89.64000,-18.50685
89.63000,-18.51149
89.62000,-18.51611
89.61000,-18.52073
89.60000,-18.52533
89.59000,-18.52993
89.58000,-18.53451
89.57000,-18.53909
89.56000,-18.54365
89.55000,-18.54821
89.54000,-18.55275
89.53000,-18.55729
89.52000,-18.56181
89.51000,-18.56633
89.50000,-18.57083
89.49000,-18.57533
89.48000,-18.57981
89.47000,-18.58429
89.46000,-18.58875
89.45000,-18.59321
89.44000,-18.59765
89.43000,-18.60209
89.42000,-18.60651
89.41000,-18.61093
89.40000,-18.61533
89.39000,-18.61973
89.38000,-18.62411
89.37000,-18.62849
89.36000,-18.63285
89.35000,-18.63721
89.34000,-18.64155
89.33000,-18.64589
89.32000,-18.65021
89.31000,-18.65453
89.30000,-18.65883
89.29000,-18.66313
89.28000,-18.66741
89.27000,-18.67169
89.26000,-18.67595
89.25000,-18.68021
89.24000,-18.68445
89.23000,-18.68869
89.22000,-18.69291
89.21000,-18.69713
89.20000,-18.70133
89.19000,-18.70553
89.18000,-18.70971
89.17000,-18.71389
89.16000,-18.71805
89.15000,-18.72221
89.14000,-18.72635
89.13000,-18.73049
89.12000,-18.73461
89.11000,-18.73873
89.10000,-18.74283
89.09000,-18.74693
89.08000,-18.75101
89.07000,-18.75509
89.06000,-18.75915
89.05000,-18.76321
89.04000,-18.76725
89.03000,-18.77129
89.02000,-18.77531
89.01000,-18.77933
89.00000,-18.78333
88.99000,-18.78733
88.98000,-18.79131
88.97000,-18.79529
88.96000,-18.79925
88.95000,-18.80321
88.94000,-18.80715
88.93000,-18.81109
88.92000,-18.81501
88.91000,-18.81893
88.90000,-18.82283
88.89000,-18.82673
88.88000,-18.83061
88.87000,-18.83449
88.86000,-18.83835
88.85000,-18.84221
88.84000,-18.84605
88.83000,-18.84989
88.82000,-18.85371
88.81000,-18.85753
88.80000,-18.86133
88.79000,-18.86513
88.78000,-18.86891
88.77000,-18.87269
88.76000,-18.87645
88.75000,-18.88021
88.74000,-18.88395
88.73000,-18.88769
88.72000,-18.89141
88.71000,-18.89513
88.70000,-18.89883
88.69000,-18.90253
88.68000,-18.90621
88.67000,-18.90989
88.66000,-18.91355
88.65000,-18.91721
88.64000,-18.92085
88.63000,-18.92449
88.62000,-18.92811
88.61000,-18.93173
88.60000,-18.93533
88.59000,-18.93893
88.58000,-18.94251
88.57000,-18.94609
88.56000,-18.94965
88.55000,-18.95321
88.54000,-18.95675
88.53000,-18.96029
88.52000,-18.96381
88.51000,-18.96733
88.50000,-18.97083
88.49000,-18.97433
88.48000,-18.97781
88.47000,-18.98129
88.46000,-18.98475
88.45000,-18.98821
88.44000,-18.99165
88.43000,-18.99509
88.42000,-18.99851
88.41000,-19.00193
88.40000,-19.00533
88.39000,-19.00873
88.38000,-19.01211
88.37000,-19.01549
88.36000,-19.01885
88.35000,-19.02221
88.34000,-19.02555
88.33000,-19.02889
88.32000,-19.03221
88.31000,-19.03553
88.30000,-19.03883
88.29000,-19.04213
88.28000,-19.04541
88.27000,-19.04869
88.26000,-19.05195
88.25000,-19.05521
88.24000,-19.05845
88.23000,-19.06169
88.22000,-19.06491
88.21000,-19.06813
88.20000,-19.07133
88.19000,-19.07453
88.18000,-19.07771
88.17000,-19.08089
88.16000,-19.08405
88.15000,-19.08721
88.14000,-19.09035
88.13000,-19.09349
88.12000,-19.09661
88.11000,-19.09973
88.10000,-19.10283
88.09000,-19.10593
88.08000,-19.10901
88.07000,-19.11209
88.06000,-19.11515
88.05000,-19.11821
88.04000,-19.12125
88.03000,-19.12429
88.02000,-19.12731
88.01000,-19.13033
88.00000,-19.13333
87.99000,-19.13633
87.98000,-19.13931
87.97000,-19.14229
87.96000,-19.14525
87.95000,-19.14821
87.94000,-19.15115
87.93000,-19.15409
87.92000,-19.15701
87.91000,-19.15993
87.90000,-19.16283
87.89000,-19.16573
87.88000,-19.16861
87.87000,-19.17149
87.86000,-19.17435
87.85000,-19.17721
87.84000,-19.18005
87.83000,-19.18289
87.82000,-19.18571
87.81000,-19.18853
87.80000,-19.19133
87.79000,-19.19413
87.78000,-19.19691
87.77000,-19.19969
87.76000,-19.20245
87.75000,-19.20521
87.74000,-19.20795
87.73000,-19.21069
87.72000,-19.21341
87.71000,-19.21613
87.70000,-19.21883
87.69000,-19.22153
87.68000,-19.22421
87.67000,-19.22689
87.66000,-19.22955
87.65000,-19.23221
87.64000,-19.23485
87.63000,-19.23749
87.62000,-19.24011
87.61000,-19.24273
87.60000,-19.24533
87.59000,-19.24793
87.58000,-19.25051
87.57000,-19.25309
87.56000,-19.25565
87.55000,-19.25821
87.54000,-19.26075
87.53000,-19.26329
87.52000,-19.26581
87.51000,-19.26833
87.50000,-19.27083
87.49000,-19.27333
87.48000,-19.27581
87.47000,-19.27829
87.46000,-19.28075
87.45000,-19.28321
87.44000,-19.28565
87.43000,-19.28809
87.42000,-19.29051
87.41000,-19.29293
87.40000,-19.29533
87.39000,-19.29773
87.38000,-19.30011
87.37000,-19.30249
87.36000,-19.30485
87.35000,-19.30721
87.34000,-19.30955
87.33000,-19.31189
87.32000,-19.31421
87.31000,-19.31653
87.30000,-19.31883
87.29000,-19.32113
87.28000,-19.32341
87.27000,-19.32569
87.26000,-19.32795
87.25000,-19.33021
87.24000,-19.33245
87.23000,-19.33469
87.22000,-19.33691
87.21000,-19.33913
87.20000,-19.34133
87.19000,-19.34353
87.18000,-19.34571
87.17000,-19.34789
87.16000,-19.35005
87.15000,-19.35221
87.14000,-19.35435
87.13000,-19.35649
87.12000,-19.35861
87.11000,-19.36073
87.10000,-19.36283
87.09000,-19.36493
87.08000,-19.36701
87.07000,-19.36909
87.06000,-19.37115
87.05000,-19.37321
87.04000,-19.37525
87.03000,-19.37729
87.02000,-19.37931
